timestamp,wind_speed,wave_height,precip,visibility,traffic_density,pressure,temperature,hazard_index
2024-01-08 09:00:00,8.639966454293752,0.8063228099443931,2.0075379650214202,16.014864708466586,84.843325525309,1008.7147405034973,23.672977091906272,0.29048804367738557
2024-01-08 10:00:00,7.52544669556047,1.1511378742928746,0.2254469555489771,17.674927964261666,54.57112828151092,1015.3001017762504,19.8618457895648,0.2330333184180808
2024-01-08 11:00:00,9.143304558410172,1.197153575257968,0.22315530223947433,15.344556236800555,72.78975048698524,1020.1058473655634,21.15850494272654,0.21969656270149954
2024-01-08 12:00:00,13.2240069668273,1.4892694872329053,0.617068317226501,14.914195056147689,59.78712296607528,1012.2524801908739,20.241305090250016,0.38612272901729594
2024-01-08 13:00:00,8.877530005455425,1.4824254812494626,0.0,15.532338575583506,47.303781285452736,1007.0301940264019,21.033042474461844,0.3129021717994398
2024-01-08 14:00:00,6.356291076665052,0.7012215495228182,2.2246961138896912,16.08084216654149,43.040321078056905,1009.7186228380014,20.21427678491183,0.29188749245273116
2024-01-08 15:00:00,12.425154840239555,1.8504073188343897,0.0,17.168653387221102,11.139170975993373,1000.2581364377924,21.646683908167226,0.38275601368819095
2024-01-08 16:00:00,9.715025753846454,1.2255949256640135,2.0894348740191013,15.519872667156184,36.55307106387517,1001.9684750606111,18.416116342768937,0.3328583547932011
2024-01-08 17:00:00,14.143023967983968,2.217477151737161,0.0,16.246187508834613,43.824019324577236,1007.789803414836,16.32117586410329,0.4304527840979248
2024-01-08 18:00:00,8.732937748887625,1.3978626376517442,0.0,18.348043804723012,43.47494364538863,1003.86107939262,20.615140961155095,0.31754340089365896
2024-01-08 19:00:00,3.102123873117999,0.37064529059935425,0.5363939096950647,16.84908680816306,77.32862309441775,1013.0809983891335,17.277462384485947,0.12965593294761837
2024-01-08 20:00:00,2.52736320301734,0.31986707392001956,3.452603925407635,14.991099406811347,45.55411695439819,1004.2405428857454,21.948119896776525,0.23165674780019357
2024-01-08 21:00:00,14.603711728925,2.073550448515862,1.5232513903825013,12.376068824055285,52.3811120000422,1010.9092191619987,19.153160093219938,0.3942692593146511
2024-01-08 22:00:00,14.894662883133188,1.9348839198339491,0.664638166640249,14.375705722285856,62.47444751114853,998.8270730479416,18.412202380599485,0.5286435768397418
2024-01-08 23:00:00,7.281923146869597,1.0399622762200784,0.5184426559001238,18.809543604791727,55.51932922189163,1014.790315677159,24.013949704877078,0.24300242241102377
2024-01-09 00:00:00,6.467250715456049,1.2305178582091454,0.1770915153979049,18.940552149240393,48.70926399894963,1002.8994371867142,19.92850014101937,0.18164586674518052
2024-01-09 01:00:00,13.845777168968809,1.7117554856022656,1.9908923666511005,14.119481415802458,51.370380192934086,996.6264048164238,19.633416054983876,0.4722055561070408
2024-01-09 02:00:00,3.571817271826048,0.6468768270542167,0.9617677371106677,17.592713305318743,49.740182766455796,1019.4387686520442,21.062332304595618,0.0957980957613034
2024-01-09 03:00:00,4.421091924176695,0.9214565896316647,0.0,17.680077638301412,63.73423324891414,1005.0810738578599,21.154755075031797,0.17965923978047232
2024-01-09 04:00:00,10.573307178756178,1.6306203591278612,0.0,17.015035530157576,56.10544322314618,993.5660525043932,21.63083457802095,0.40173633704228406
2024-01-09 05:00:00,6.421579508561642,0.9386670075232625,0.7073283802077306,18.335407923004535,69.03330412086474,1000.583152635961,17.912666656831327,0.24811436617216637
2024-01-09 06:00:00,7.979512533119715,1.0997603278038341,0.0,18.01601772932332,44.86369034505451,1012.6133507404921,20.7056668973662,0.2644363183903688
2024-01-09 07:00:00,7.346228405901949,0.7337843162040476,0.220172794699254,15.946233335405749,61.86198513902036,1012.4473610780415,19.45050574568657,0.22814345809000955
2024-01-09 08:00:00,9.350298195195734,1.1107867848904487,1.082887623109088,16.000056290826212,81.9412638589549,1000.1822538630792,18.496919307765825,0.3315827167909356
2024-01-09 09:00:00,13.629927445254868,1.8992631387455308,0.5445783143283336,13.34419959716319,53.70171535169329,997.6740271354034,19.938208532514818,0.48530621125122486
2024-01-09 10:00:00,8.362339627606982,1.1759043175243904,0.0,18.295481944823916,82.64502440450173,1011.0212390819628,17.136154161893593,0.24756907167857828
2024-01-09 11:00:00,10.575755173107432,1.484076036486137,0.0,16.134265700001055,55.04326216095914,1013.7508396778633,21.223794117510487,0.30784003775540225
2024-01-09 12:00:00,0.0,0.40785072192681215,0.5809445065978842,18.079745192229606,49.15237711780998,1012.5184032236976,19.389166913062596,0.08863671816812495
2024-01-09 13:00:00,7.805126392279528,0.8991505452610885,3.113747840121815,14.739895336902167,49.16108708353283,1010.6355677942341,19.094116622954928,0.2830590036698598
2024-01-09 14:00:00,4.6270789188285155,0.708013409812892,0.03389003937580948,19.130586114284462,40.32865133754317,1015.4123683307731,19.588442521741758,0.17319759989496122
2024-01-09 15:00:00,3.124747758305488,0.6127119236789021,1.1358328055250888,17.931975268292458,13.220591121538325,1025.5712244162814,19.52768422626588,0.11061961389098633
2024-01-09 16:00:00,4.487390532284997,0.5976548763592965,0.5547172858818299,20.0,54.54236883550291,1001.3200757057688,21.473388557162913,0.15692309660605167
2024-01-09 17:00:00,6.663506237196752,1.2859161712490936,0.0,18.635947965096932,73.23143919631602,1002.9881311523959,18.101611288828945,0.23362389863586208
2024-01-09 18:00:00,11.663610169424052,1.7813505806535157,1.1536992401322377,14.471520931086731,47.20643905049004,1000.1237985256574,19.154097323535993,0.3420759508998387
2024-01-09 19:00:00,2.694429129041744,0.5813581609027604,0.0,19.710875128772418,48.460556157456196,1016.6371257377699,19.384208620687478,0.15027658128596713
2024-01-09 20:00:00,8.12252597037767,1.5335494723110377,1.0405908103480357,16.028455893072614,38.60085567878567,1004.7385551693396,18.092355031934186,0.2773992232170764
2024-01-09 21:00:00,6.063322266665686,0.6278196160778539,0.6262943934029519,18.696208869813756,60.29576867059416,1010.3350630577382,19.90952804889845,0.17753260219138986
2024-01-09 22:00:00,6.689307622552157,1.0011716584851225,0.0,18.27418492006478,44.41092572310333,1008.5014545741816,18.564628106020375,0.26503842293001867
2024-01-09 23:00:00,12.011031301218416,1.7145911499330222,0.0,16.776613896434924,51.42011102192827,1003.4033348402601,17.52331259945969,0.3620999348398632
2024-01-10 00:00:00,10.152461748015703,1.2353844004030998,0.0,15.511893065399994,26.521752988036628,1005.629806622292,20.397793240211637,0.32818805825862973
2024-01-10 01:00:00,13.349592429770976,1.8620939999360626,0.0,16.05647389057166,44.6480623973584,1009.5296310606846,21.907501861145896,0.3279308324263511
2024-01-10 02:00:00,7.381977283000398,0.8645207752024721,0.0,17.72914096083462,60.51029722271857,1000.3003186310262,19.6367797408057,0.3015562182595696
2024-01-10 03:00:00,5.216229553317188,0.9640590100529132,0.0,17.410917678794295,70.67924383062531,1007.7878230208299,19.386203678102543,0.20329438369269118
2024-01-10 04:00:00,7.104564732478002,1.2641147215231416,0.0,17.647129093867754,72.68435016978694,998.809403993421,19.33082762522911,0.25254670180883554
2024-01-10 05:00:00,8.969987165084886,1.330865140035852,0.0,17.744756294058615,35.97154453312443,1007.4099087648535,18.719451199900078,0.24118671906887917
2024-01-10 06:00:00,8.706293433814844,0.874195649044792,0.0,17.383762370511533,37.833303371278774,1004.6662632277651,21.223789543906435,0.2978669886111293
2024-01-10 07:00:00,3.662447711066534,0.4461350210947771,1.4062836465478254,15.801625619238616,68.42131477871891,1017.5547437591221,19.58441518137935,0.17373651348180738
2024-01-10 08:00:00,8.361959126511497,1.3163770958240115,0.0,17.218195428849608,47.458128217771886,1006.276670154945,16.14950975305605,0.2444721199006769
2024-01-10 09:00:00,8.91291332055562,1.2737893271691476,0.0,16.85810121479344,70.48995690249214,1002.7627954097345,21.189467192020206,0.30756017749444126
2024-01-10 10:00:00,18.069896150135683,1.8295870144777844,0.0,14.772544677990478,30.547476863769802,996.8171127433824,20.79479120167329,0.4818644429558729
2024-01-10 11:00:00,15.50737844512668,2.3094514901888497,2.0400485338215786,12.985260787770525,51.1120412950235,1012.6580667391488,20.238882081049155,0.504003359419083
2024-01-10 12:00:00,4.587026597764719,0.7777744929825327,0.0,18.212278958558738,49.48644774135331,998.3398144452171,15.175253296025303,0.2179964949976211
2024-01-10 13:00:00,6.850466553803296,0.8582410536563864,0.0,17.49419659043566,54.618816004023515,1003.1270140526482,19.27526768298154,0.2626790703854063
2024-01-10 14:00:00,2.1462319926519875,0.6565389586315713,0.6532125980121024,18.63949787257438,29.53260005780467,1011.5350707138788,20.590604269598906,0.132719765236902
2024-01-10 15:00:00,5.637171944146054,0.7409526307161467,0.29300773961608995,18.92021588420344,13.427471268253278,1004.0352773186227,19.789931362221136,0.17159981614369574
2024-01-10 16:00:00,9.262420014361362,1.1737999782025206,0.6875340472578779,16.674873661690324,43.908837385340874,1009.0248356978586,19.498079396756538,0.3392222510247895
2024-01-10 17:00:00,12.823414483552934,1.8104802682291594,0.609671403565023,16.844439295946806,48.23719582529149,1002.3458703463813,20.50274391889927,0.3712790786633734
2024-01-10 18:00:00,5.083664649025566,1.166247449731527,1.1944200502997142,18.174787523774565,55.111824439495564,1010.724962599192,19.337014635297813,0.25337224501084615
2024-01-10 19:00:00,5.383414239728814,1.1707271443620348,0.0,19.88165822429051,34.962466936347056,1009.518065555165,20.901523242577962,0.160697113205861
2024-01-10 20:00:00,0.0,0.27194229978082135,0.5383561105112029,20.0,52.97497057738732,1012.2786822497188,19.30621591529458,0.019869145481911328
2024-01-10 21:00:00,13.38015655109233,2.0009405370001927,1.840951979400478,13.29969193342959,50.21553881146096,988.2015775847022,19.15381301582187,0.4531508947909083
2024-01-10 22:00:00,10.586438663847296,2.5571492529119073,3.053356653514791,10.800546270852598,64.836076165715,1000.3503002229078,20.335578189988187,0.510474688101922
2024-01-10 23:00:00,14.626930004025988,1.6659373172904068,2.5574086747769145,12.20350962545259,46.58099080831155,985.6166008794838,18.364965170573853,0.5704263634789701
2024-01-11 00:00:00,17.246555421363233,1.9568915447617092,3.603602878110309,10.112513505393927,24.051510458088792,991.1154313165712,17.282340002103368,0.5450802154774327
2024-01-11 01:00:00,14.004317462454154,1.6261130555962549,2.898186558481299,12.354544377472385,51.573295346736415,998.7013304885643,18.898735330290933,0.4579330722987289
2024-01-11 02:00:00,9.151516762950648,1.6455180248515784,4.202528284951614,10.300369575195372,56.326761226940675,1009.077916896414,19.742900192453693,0.4261242499006602
2024-01-11 03:00:00,10.1433763489486,1.373285120562128,3.678730423755968,14.055290627681034,64.84398144784285,1017.0110540612432,20.209165114154818,0.3621387657394575
2024-01-11 04:00:00,23.914496647795104,3.4160243145343996,4.453812354009577,6.643554296943279,35.67001854273512,985.7171810436402,20.18073405175251,0.8143183503624271
2024-01-11 05:00:00,10.754904248069792,1.8363580328352684,3.8693672571841047,14.307909419620376,54.97858604077256,995.1053592479623,18.644159304811716,0.4234745741821712
2024-01-11 06:00:00,10.683383198814797,0.9877645119120714,2.729734982964362,12.4389819445421,73.02155357346922,1003.5664555497048,18.45230946039983,0.3904907332379079
2024-01-11 07:00:00,28.833609219433107,2.874398606255812,3.562536565176086,7.2683969535509245,58.09797647207368,999.9685442639382,17.782912659795382,0.8270946568769958
2024-01-11 08:00:00,29.119619085809198,2.984541798923547,4.644213076288643,4.902535451363434,54.07423830586313,998.1731077466936,19.007114661410903,0.8765732329264688
2024-01-11 09:00:00,10.401445210201503,1.5706796110230707,3.192827106543403,12.194845824921877,85.66596377861795,995.7671888907589,16.131323499596384,0.4533886621518957
2024-01-11 10:00:00,16.894168026535965,1.75800123292629,3.842522488002184,11.934402614827837,38.94993719752674,995.4012164333698,18.587355209010543,0.5442702906826137
2024-01-11 11:00:00,17.879606319590458,2.3094630180581874,2.8942510014681946,10.937316480393132,71.08551110078986,999.7091759033601,22.7874451742573,0.607177031555384
2024-01-11 12:00:00,23.030685428574976,3.4879752751303545,4.48014309642504,9.41338838571437,65.31874603811283,997.1970987432219,16.216340836416446,0.8001670238071914
2024-01-11 13:00:00,11.688540652164995,2.0686732042535647,3.648173100551722,14.137561721487039,44.0343126247204,1007.6576670203003,18.66610829637419,0.40574849106281585
2024-01-11 14:00:00,14.518821278431396,1.7022132356472577,3.27960114164446,9.52756945419609,44.50664170376506,991.6704362331354,18.955837766071785,0.5238727716678196
2024-01-11 15:00:00,16.66940894173227,2.6517537768825448,2.993485964563068,11.16440228887422,42.382051193852085,997.7334628292217,19.106524286580996,0.6038565829580402
2024-01-11 16:00:00,14.391740405593513,1.9439110369771067,6.232327445929187,8.587660815373443,44.06896230730871,1002.3347211171197,16.854121483244896,0.5576558557290696
2024-01-11 17:00:00,15.236855326871435,1.6018157865074543,5.80820435205736,8.691994466398832,31.42262137554249,988.9034406271759,19.03424532142322,0.5253861465656752
2024-01-11 18:00:00,15.080543613746816,1.7604467161766477,3.2524280583749983,11.242363042625964,33.57777660356996,1010.3891616970521,17.41540785418634,0.45691841582880766
2024-01-11 19:00:00,12.255280265941007,1.4905400465646157,4.12698027189036,11.75111158244075,35.01237377364211,1007.7196607287705,16.031621475864878,0.41310948182601576
2024-01-11 20:00:00,13.267500598327086,2.263969154022088,4.042505187843934,12.91911329749631,36.49028045317236,993.250012131219,19.556291507446605,0.5570872996960421
2024-01-11 21:00:00,12.738562949032936,2.4381719623693408,4.039911653517293,9.737901480422797,38.26758872985343,1000.9425162996719,19.080169938872526,0.6204092442565269
2024-01-11 22:00:00,18.481037617228907,2.75403124169904,3.0848750457457266,12.008249103473137,11.387628164458807,1001.063086142398,16.58783295784407,0.596096321637963
2024-01-11 23:00:00,13.188014239742277,2.085941748666195,3.389382650170677,12.0660359218673,48.876545867916526,1006.0644250926912,17.175949550599693,0.4394033985099162
2024-01-12 00:00:00,19.597621700884797,1.8905965801034939,3.0069528442636515,11.639817917317266,42.08798329769091,1003.8464186707345,17.07513997675702,0.5557909360641194
2024-01-12 01:00:00,20.11778603196142,3.0160146717462695,5.946075259753208,4.746053708643236,24.586024151804693,998.204141156634,15.432841736022594,0.7452739000037263
2024-01-12 02:00:00,20.37676309441349,2.6139092858897284,3.952138451495469,9.7406121701232,49.74923477633601,997.4074719434738,18.994474219423292,0.7022692262409406
2024-01-12 03:00:00,18.918508108582557,2.817644581498448,3.0490290460270892,11.443392313039261,51.35670564175463,979.5298648708848,19.002872580516108,0.7225072545070712
2024-01-12 04:00:00,17.03211690345922,1.6210618277959157,6.786910227020429,7.384513174888648,77.78892194408144,1005.1655370490835,17.255804055253723,0.6496209646913528
2024-01-12 05:00:00,17.600190280247062,1.7471181705958405,1.5105794478500068,12.40695964857452,51.570808886449456,1004.2181895211263,17.663815250837665,0.5092445118377635
2024-01-12 06:00:00,12.567971994104031,2.1441446461054015,3.1727667756772635,13.043219466697582,70.01685269810243,1006.5810010436024,17.82890120632712,0.4676595479800036
2024-01-12 07:00:00,13.98014833669817,2.355250646571478,3.585469635553303,7.329823900095386,80.40143831367645,984.6236328216698,17.97386190230997,0.6824889175371756
2024-01-12 08:00:00,16.33270977716724,2.068924755207065,3.0001354531020197,11.930936504278705,49.2392234025205,1007.2047407082814,15.535973164516612,0.4983260268027675
2024-01-12 09:00:00,16.37267323572238,2.1061799554023883,0.1419623999915508,14.288712098351432,56.35860966393916,1007.0331064864878,18.239503504385134,0.4563048687717181
2024-01-12 10:00:00,14.293419609900969,2.0666340269230052,0.0,14.695398615034783,80.9303766236456,997.0088480229022,15.69272598892739,0.45645933159065694
